time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -3.205696240e-04  9.968275028e-04  1.271581929e+00  1.047105512e-03  1.244028332e+00  8.569274066e-06 -6.012767051e-06  5.948452832e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.130243866e-04 -1.492951635e-03  1.334074434e+00  1.525414321e-03  1.244055148e+00  9.207802906e-06  1.259534450e-05  5.948686976e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.050307759e-04  4.041535704e-03  1.396620185e+00  4.053030301e-03  1.244114693e+00  1.045638215e-05 -2.695544873e-05  5.949206788e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.525790487e-04 -3.101419801e-03  1.292103893e+00  3.121396605e-03  1.243403631e+00 -1.203607215e-05 -5.278333362e-05  5.942991407e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.710014851e-04  2.462420122e-03  1.354565827e+00  2.490211831e-03  1.243437378e+00 -2.126347881e-05  3.740126497e-05  5.943286790e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.598900330e-04 -2.516693116e-04  1.417006650e+00  4.391563255e-04  1.243461732e+00 -1.778255995e-05 -3.708611207e-06  5.943499932e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.484225989e-04  2.593075143e-03  1.369653798e+00  2.761076624e-03  1.242883448e+00  2.039421887e-06 -2.456091241e-06  5.938433649e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.213000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.314209516e-03 -3.568594911e-03  1.411857691e+00  3.802895776e-03  1.243795316e+00  9.070047058e-06 -4.991220202e-05  5.946417238e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.292000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.855675812e-04  2.240708884e-04  1.381171958e+00  3.629829286e-04  1.243264347e+00  1.800981794e-05 -1.539701495e-06  5.941771946e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.056451352e-04 -2.385068098e-03  1.278860384e+00  2.404572474e-03  1.244060846e+00 -6.457717396e-06 -1.800629610e-06  5.948736721e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.971805135e-04  2.954112379e-03  1.341330778e+00  2.969022769e-03  1.244071740e+00 -4.328605843e-06  9.387076509e-06  5.948831830e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.874183043e-04 -4.141074894e-03  1.403831480e+00  4.151037287e-03  1.244099970e+00 -2.421118481e-06 -1.538678341e-05  5.949078279e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.261206380e-04  1.561095771e-03  1.298810942e+00  1.594796124e-03  1.243258486e+00 -1.231441036e-05  1.954167331e-05  5.941720613e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.191941799e-04 -1.074724322e-03  1.361276363e+00  1.121123228e-03  1.243309623e+00 -1.058672706e-05 -1.457932590e-05  5.942168429e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.312339965e-03  3.647895472e-03  1.349402692e+00  3.876774118e-03  1.243779654e+00  1.131936463e-05  5.653692410e-05  5.946280341e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.291000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.298619202e-03 -1.954890001e-03  1.286941408e+00  2.346914303e-03  1.243765045e+00  6.566709547e-06 -2.612457866e-05  5.946152677e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.290000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.451960194e-04  8.384799597e-04  1.326217902e+00  8.735958623e-04  1.243615839e+00  1.637432607e-05 -9.853758207e-06  5.944848130e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.357307468e-04 -1.661808782e-03  1.388668389e+00  1.678444939e-03  1.243636256e+00  1.758536898e-05  2.019925465e-05  5.945026681e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.707619414e-04  3.929690598e-03  1.285744960e+00  3.939007518e-03  1.243837170e+00 -7.898751705e-06  5.058428881e-05  5.946783003e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.805407949e-04 -3.267832560e-03  1.348201298e+00  3.279852554e-03  1.243853056e+00 -1.385329326e-05 -4.438488990e-05  5.946921813e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.755928800e-04  2.241786302e-03  1.410644731e+00  2.258662715e-03  1.243860864e+00 -1.321099240e-05  2.718455605e-05  5.946990052e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.772040293e-04 -4.104070538e-04  1.305065348e+00  4.952534944e-04  1.242995739e+00 -3.966590787e-06 -2.108413628e-06  5.939418314e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.282244223e-03  6.290293180e-04  1.390055471e+00  1.428225518e-03  1.243690113e+00 -3.388514028e-06 -1.088951314e-05  5.945497624e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.289000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.256609387e-03  4.480743490e-03  1.265080875e+00  4.653614656e-03  1.243629899e+00 -1.226452751e-05 -7.704477411e-05  5.944971043e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.287000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.426001436e-04  5.304684467e-04  1.251926980e+00  5.833108970e-04  1.243211165e+00  8.122933914e-06 -8.090569709e-06  5.941306140e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.326735463e-04 -2.051154531e-03  1.313751447e+00  2.064309059e-03  1.242932442e+00  1.043192448e-05  1.705455854e-05  5.938863319e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.255917642e-04  3.395678223e-03  1.376163361e+00  3.403163564e-03  1.242964458e+00  1.073026895e-05 -3.538530988e-05  5.939144048e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.037879269e-04 -3.599184336e-03  1.273882125e+00  3.604949015e-03  1.243994095e+00  6.587744531e-06  1.290246082e-05  5.948153863e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.928729052e-04  1.826330272e-03  1.336351230e+00  1.836486379e-03  1.244000951e+00  8.992263193e-06 -2.473091465e-06  5.948213734e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.085214973e-04 -7.009379166e-04  1.398817402e+00  7.312969149e-04  1.244009622e+00  1.815200452e-07  4.455797129e-06  5.948289454e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.291826355e-03 -1.284896922e-03  1.424783660e+00  1.822025091e-03  1.243248064e+00  5.207102245e-06 -1.239308176e-05  5.941629337e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.286000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.285538065e-03  1.344305606e-03  1.362325719e+00  1.860044537e-03  1.243198519e+00  5.171304743e-06  1.629308062e-05  5.941195360e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.285000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.367845071e-04  1.215808103e-03  1.419292696e+00  1.238650978e-03  1.243435249e+00 -1.375180144e-05  1.587119322e-05  5.943268170e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.748425011e-04 -1.342056440e-03  1.259007023e+00  1.353397720e-03  1.243457940e+00  1.810911612e-05  1.869642020e-05  5.943466748e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.842800212e-04  4.311797947e-03  1.321426881e+00  4.315734082e-03  1.243481052e+00  1.073112191e-05 -7.505207833e-05  5.943668955e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.717723043e-04 -2.743925807e-03  1.383972961e+00  2.749297102e-03  1.243557557e+00  1.402068185e-05  3.903562106e-05  5.944338336e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.859021488e-04  2.584788895e-03  1.280982565e+00  2.591465462e-03  1.243901093e+00 -4.897726769e-06  1.940179450e-05  5.947341528e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.784485313e-04 -7.897069814e-05  1.343478749e+00  1.951416139e-04  1.243927365e+00 -3.234352993e-06  3.875926700e-06  5.947571031e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.580000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.298387198e-03 -4.726149410e-03  1.299907190e+00  4.901254693e-03  1.243160270e+00  1.302497327e-05 -6.836135731e-05  5.940860235e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.284000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.265852852e-03  2.718001052e-03  1.405085699e+00  2.998318389e-03  1.244050353e+00  6.362599263e-06  1.698025372e-05  5.948645102e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.283000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.019319235e-04  1.503794078e-04  1.363075264e+00  2.517746374e-04  1.243068229e+00 -1.004929680e-05  7.237209355e-07  5.940053738e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.610000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.968567003e-04 -2.601247997e-03  1.425464712e+00  2.608686202e-03  1.243082167e+00 -8.967656245e-06 -2.956486259e-05  5.940175885e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.620000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.342805001e-04  2.799722397e-03  1.266483291e+00  2.802940733e-03  1.243817128e+00  1.381186845e-05 -3.798535373e-05  5.946607870e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.630000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.233327007e-04 -4.179434200e-03  1.328942731e+00  4.181253542e-03  1.243840926e+00  1.602492629e-05  6.159989169e-05  5.946815804e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.640000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.298961212e-04  1.393322117e-03  1.391416945e+00  1.399363971e-03  1.243858434e+00  1.040462968e-05 -1.459351032e-05  5.946968819e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.650000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.678178766e-04 -1.142412279e-03  1.288155274e+00  1.154672532e-03  1.243832287e+00 -1.337365256e-05 -1.670856281e-05  5.946740346e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.660000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.258556320e-03 -2.660359087e-03  1.342608094e+00  2.943038308e-03  1.244034316e+00  5.494938316e-06 -1.764421702e-05  5.948505083e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.282000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.248371738e-03  1.687363587e-05  1.280131901e+00  1.248485769e-03  1.244018370e+00  2.279403030e-06 -3.138543938e-06  5.948365848e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.281000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
