time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   2.170627620e-03 -2.850105173e-03  1.397946412e+00  3.582558271e-03  1.243145605e+00  2.028499778e-05 -3.337464472e-05  5.940731780e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.604000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.125867276e-03  8.651995069e-04  1.260477468e+00  2.295186673e-03  1.243843492e+00  1.410197998e-05  1.054556741e-05  5.946838258e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.605000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.137210959e-03 -7.432621902e-04  1.341585737e+00  2.262765867e-03  1.242783279e+00 -4.189825216e-06  5.361412677e-07  5.937554922e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.606000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.072315662e-03  2.867153315e-03  1.425824535e+00  3.537663118e-03  1.243708548e+00 -2.215161165e-05 -4.703509552e-05  5.945658782e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.607000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.120430002e-03 -3.601274197e-03  1.286185019e+00  4.179162505e-03  1.242971648e+00 -2.018439299e-05  5.089796030e-05  5.939207069e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.608000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.100728624e-03  4.520624907e-04  1.371043702e+00  2.148818570e-03  1.243989986e+00 -7.772601342e-06  3.062685827e-06  5.948117974e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.609000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.171158957e-03 -1.194152270e-03  1.453883473e+00  2.477888387e-03  1.243372608e+00  1.452035885e-05 -1.887079118e-05  5.942719867e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.610000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.095543901e-03  2.220181188e-03  1.241244298e+00  3.052950826e-03  1.243897392e+00 -1.975177237e-05 -3.186372448e-05  5.947309184e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.611000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.176441155e-03 -2.169347107e-03  1.324905742e+00  3.072940444e-03  1.243642770e+00  2.043469366e-05 -3.087636465e-05  5.945083646e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.612000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.166366397e-03  1.293898452e-03  1.406488124e+00  2.523354230e-03  1.242967912e+00 -5.922702319e-06 -5.793716517e-06  5.939174339e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.613000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.213856263e-03 -3.397411815e-04  1.268978114e+00  2.239773119e-03  1.243325063e+00  2.696001134e-05 -3.514711610e-06  5.942303617e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.614000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.130921648e-03  3.952261646e-03  1.351188016e+00  4.490122403e-03  1.243209195e+00 -2.782990910e-05 -5.861650867e-05  5.941288851e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.615000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.122101877e-03 -4.212710905e-03  1.436248380e+00  4.717017018e-03  1.244169287e+00 -8.556954739e-06  1.834791025e-05  5.949683292e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.616000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.126900588e-03  2.299671172e-04  1.295833500e+00  2.139296844e-03  1.243396866e+00 -2.691281926e-05 -1.179257962e-05  5.942932214e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.617000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.188680642e-03 -1.387872589e-03  1.380477068e+00  2.591623676e-03  1.243851884e+00  1.719422949e-05 -1.612716169e-05  5.946911585e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.618000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.235469169e-03  2.066926092e-03  1.462134405e+00  3.044586323e-03  1.242937657e+00  1.696284742e-05  1.319474819e-05  5.938909049e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.619000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.205721180e-03 -2.465544358e-03  1.216616161e+00  3.308189067e-03  1.242888638e+00 -1.767949510e-06 -3.669144819e-06  5.938479167e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.620000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.136434707e-03  1.032099499e-03  1.300546129e+00  2.372674152e-03  1.243742836e+00 -2.569206536e-05 -1.656278734e-05  5.945958545e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.621000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.216246473e-03 -5.337206009e-04  1.384609387e+00  2.279606569e-03  1.243758937e+00  1.915022269e-05 -4.039804389e-06  5.946099294e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.622000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.163831715e-03  3.338366695e-03  1.245720084e+00  3.978298616e-03  1.244041803e+00 -7.032651373e-06 -1.990383620e-05  5.948570455e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.623000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.279978699e-03 -3.261664034e-03  1.328747607e+00  3.979542076e-03  1.243446602e+00  3.965804086e-05 -6.209531523e-05  5.943367487e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.624000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.179394665e-03  6.391855730e-04  1.410618124e+00  2.271193366e-03  1.243083244e+00 -2.442115653e-05 -1.075128028e-05  5.940185325e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.625000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.247270023e-03 -9.691850503e-04  1.272779821e+00  2.447354126e-03  1.243174857e+00  1.137671952e-05 -1.116306544e-05  5.940988071e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.626000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.174408501e-03  2.539012341e-03  1.355646420e+00  3.342848486e-03  1.243477541e+00 -2.642929701e-05 -4.860996187e-05  5.943638252e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.627000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.218541282e-03 -1.848381937e-03  1.440019144e+00  2.887635920e-03  1.243891054e+00  1.061693094e-05 -1.036502098e-05  5.947253820e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.628000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.219148274e-03  1.504441961e-03  1.225641795e+00  2.681037985e-03  1.243029538e+00 -1.569313247e-05 -1.575487277e-05  5.939714602e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.629000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.190101087e-03 -1.245407213e-04  1.310472251e+00  2.193639251e-03  1.243989790e+00 -8.502908595e-06  5.161371162e-06  5.948116262e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.630000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.417189794e-03 -1.981751538e-03  1.395308388e+00  3.950256352e-03  1.243171871e+00  3.279025616e-05 -2.979456626e-05  5.940961900e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.820000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.901646031e-03  5.572476958e-04  1.425399660e+00  2.954669979e-03  1.243839064e+00 -3.397641961e-05 -8.017407202e-06  5.946799557e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.769000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.287665895e-03  1.574942267e-04  1.337089163e+00  2.293080827e-03  1.243016938e+00  1.197208478e-05  5.139026303e-08  5.939604151e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.633000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.204798338e-03 -1.442252022e-03  1.420359573e+00  2.634620771e-03  1.243517217e+00 -2.490671065e-05  2.667775606e-05  5.943985422e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.634000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.252977977e-03  1.896290460e-03  1.281304996e+00  2.944796644e-03  1.242962126e+00 -1.447510786e-05 -9.061328971e-06  5.939123606e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.635000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.197870423e-03 -2.490897327e-03  1.365653242e+00  3.321927737e-03  1.243930999e+00 -2.388032269e-05  3.624613834e-05  5.947602759e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.636000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.300879948e-03  9.933330103e-04  1.449356700e+00  2.506144250e-03  1.243727205e+00  2.255645284e-05  1.893432705e-05  5.945821900e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.637000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.223673427e-03 -6.265467849e-04  1.235891051e+00  2.310256346e-03  1.243760291e+00 -2.602953371e-05  4.721179860e-06  5.946111121e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.638000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.300039581e-03  3.210516075e-03  1.319755080e+00  3.949379134e-03  1.243757588e+00  2.654847257e-05  3.915765002e-05  5.946087483e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.639000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.317434982e-03 -3.469880419e-03  1.401392905e+00  4.172598113e-03  1.242869795e+00  6.393716279e-06 -2.112246467e-05  5.938313893e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.640000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.317595520e-03  5.659840775e-04  1.264050209e+00  2.385704711e-03  1.243485597e+00  2.344485378e-05  9.972689869e-06  5.943708766e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.641000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.295488263e-03 -1.046951886e-03  1.345777137e+00  2.522969405e-03  1.242930028e+00 -8.772997011e-06  7.652880800e-06  5.938842155e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.642000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.240237710e-03  2.365673108e-03  1.430485671e+00  3.258078307e-03  1.243951812e+00 -1.612390711e-05 -2.755217903e-05  5.947784565e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.643000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.276946560e-03 -1.939958347e-03  1.290578401e+00  2.991308079e-03  1.243229827e+00 -2.071519597e-05  3.637426306e-05  5.941469590e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.644000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.268270446e-03  1.363202338e-03  1.375483224e+00  2.646388375e-03  1.244062171e+00 -3.874203902e-06 -5.447356341e-06  5.948748290e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.645000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.351633153e-03 -2.454468439e-04  1.457686040e+00  2.364407461e-03  1.243225292e+00  1.624363333e-05 -3.966337242e-06  5.941429880e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.646000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.673975687e-03  1.580301099e-03  1.288929372e+00  3.106042102e-03  1.243218631e+00 -3.487686714e-05 -2.180318640e-05  5.941371524e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.725000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.262648939e-03 -3.808724009e-03  1.304126258e+00  4.430119502e-03  1.243997994e+00 -1.951230877e-05  5.114653777e-05  5.948187887e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.648000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.373285121e-03  3.637561762e-04  1.387766204e+00  2.400999963e-03  1.243738939e+00  3.010520735e-05  6.778334393e-06  5.945924475e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.649000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.274236156e-03 -1.229733940e-03  1.248727858e+00  2.585419822e-03  1.243938796e+00 -1.302640828e-05  7.594563645e-06  5.947670879e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.650000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.373261578e-03  2.228587701e-03  1.331343964e+00  3.255606496e-03  1.243188138e+00  1.841490481e-05  3.323553095e-05  5.941104411e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.651000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
