time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -7.465482666e-04  6.451407216e-04  1.423982588e+00  9.866817445e-04  1.243139174e+00 -1.862778022e-05  4.524034517e-06  5.940675436e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.100000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243425000e+00 
  -8.080287069e-04 -3.983696261e-04  1.264687627e+00  9.008933068e-04  1.243721136e+00  2.407746073e-05  3.318313408e-06  5.945768850e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243435000e+00 
   8.665271565e-04  3.950743874e-04  1.327137556e+00  9.523408447e-04  1.243738381e+00  2.587856861e-06 -5.546825037e-06  5.945919604e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243445000e+00 
   4.387967962e-04 -8.430551863e-04  1.389597036e+00  9.504128973e-04  1.243760120e+00  1.330325204e-05  1.094837073e-05  5.946109632e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243455000e+00 
  -4.406052766e-04  8.921639225e-04  1.286561531e+00  9.950323986e-04  1.243887975e+00 -2.069590496e-05  1.449795855e-05  5.947226919e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243465000e+00 
  -3.476270621e-04 -9.171328726e-04  1.349073686e+00  9.808044047e-04  1.243931262e+00 -1.608349358e-05 -6.822779168e-06  5.947605070e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243475000e+00 
   3.237415276e-04  9.264913364e-04  1.411041479e+00  9.814248688e-04  1.243702896e+00 -5.109703249e-06  7.900738321e-06  5.945609389e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243485000e+00 
   9.334341653e-04 -3.441654495e-04  1.305474542e+00  9.948613962e-04  1.242868600e+00  1.711414669e-06 -3.761232750e-06  5.938303420e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243495000e+00 
  -9.598540684e-04  3.376301293e-04  1.367861293e+00  1.017503777e-03  1.242888201e+00 -1.774838885e-06 -1.070241458e-06  5.938475333e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.900000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243505000e+00 
  -1.014109417e-03 -2.475397238e-04  1.430240934e+00  1.043884009e-03  1.242906556e+00 -1.002727953e-05 -1.104245630e-06  5.938636314e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.000000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243515000e+00 
   9.738788635e-04  2.494798265e-04  1.246176267e+00  1.005325930e-03  1.242918500e+00 -1.372638952e-06  5.293366837e-07  5.938741062e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.100000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243525000e+00 
   2.402718131e-04 -9.890971088e-04  1.308557597e+00  1.017862287e-03  1.242939406e+00  1.555041387e-06  1.833404627e-06  5.938924389e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243535000e+00 
  -2.535492171e-04  1.006307116e-03  1.370927172e+00  1.037757783e-03  1.242949915e+00  4.337879290e-06  2.013315073e-06  5.939016540e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243545000e+00 
  -4.817947161e-04 -8.652426953e-04  1.268098631e+00  9.903388664e-04  1.243893392e+00  1.853629185e-05  4.631000911e-06  5.947274251e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243555000e+00 
   5.278593716e-04  8.508850079e-04  1.330566485e+00  1.001319536e-03  1.243911847e+00 -7.104060607e-07 -1.248756578e-05  5.947435477e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243565000e+00 
   8.842024882e-04 -5.193228591e-04  1.393053039e+00  1.025431749e-03  1.243941949e+00 -5.445124007e-07  4.660841158e-06  5.947698429e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.500000000e+01  1.243575000e+00 
  -9.249911268e-04  5.482355860e-04  1.289610849e+00  1.075253850e-03  1.243800516e+00 -2.420163652e-05  8.936044090e-06  5.946462697e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243585000e+00 
  -8.682817216e-04 -6.317694690e-04  1.351556035e+00  1.073799707e-03  1.243567090e+00 -2.043553776e-05 -6.680457810e-06  5.944421737e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.700000000e+01  1.243595000e+00 
   8.590762406e-04  6.499156936e-04  1.414035353e+00  1.077219753e-03  1.243600846e+00  6.455036955e-06  1.301754725e-05  5.944717000e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.900000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243605000e+00 
   6.249343231e-04 -8.327502315e-04  1.253008986e+00  1.041160822e-03  1.243055702e+00 -1.335561784e-06  1.396481385e-05  5.939943942e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.000000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243615000e+00 
  -6.238816627e-04  8.388538859e-04  1.315401719e+00  1.045420571e-03  1.243071404e+00  1.467914778e-05 -1.294795927e-05  5.940081556e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.100000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243625000e+00 
  -1.431865650e-04 -1.054792685e-03  1.377799796e+00  1.064467003e-03  1.243091038e+00  1.237390768e-05  8.213516842e-06  5.940253631e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243635000e+00 
   1.755008000e-04  1.047268466e-03  1.275506884e+00  1.061871824e-03  1.244044223e+00  4.563706151e-06 -9.596193235e-07  5.948591588e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243645000e+00 
   1.079216008e-03 -1.549714693e-04  1.337974158e+00  1.090285902e-03  1.244051731e+00  5.906829042e-06  9.075303038e-07  5.948657138e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243655000e+00 
  -1.046302480e-03  1.620401897e-04  1.400463596e+00  1.058775662e-03  1.244074851e+00  2.410596182e-06  2.696462541e-06  5.948858995e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243665000e+00 
  -1.140336621e-03 -1.577714316e-04  1.295879296e+00  1.151199129e-03  1.243377784e+00 -2.891608581e-05  6.155900219e-07  5.942765176e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243675000e+00 
   1.100398223e-03  1.822329414e-04  1.358313443e+00  1.115385626e-03  1.243406140e+00  5.957089019e-06  9.246414304e-06  5.943013390e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243685000e+00 
   1.491719772e-04 -1.146222412e-03  1.420803087e+00  1.155888445e-03  1.243461772e+00 -5.655769081e-06 -2.410265909e-05  5.943500285e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243695000e+00 
  -1.222698925e-04  1.063619022e-03  1.260240722e+00  1.070623814e-03  1.243371540e+00  2.267850730e-05 -2.075623901e-05  5.942710516e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.900000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243705000e+00 
  -6.412356046e-04 -8.808050404e-04  1.322704574e+00  1.089495580e-03  1.243406456e+00  1.616785084e-05  1.020977450e-05  5.943016153e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.000000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243715000e+00 
   6.689761846e-04  8.752907758e-04  1.385144811e+00  1.101663777e-03  1.243429253e+00  9.141776997e-07 -1.381208791e-05  5.943215687e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.010000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243725000e+00 
   9.051325017e-04 -6.686875212e-04  1.282565513e+00  1.125347878e-03  1.243921505e+00  8.452697295e-07 -3.436193610e-06  5.947519843e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.020000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243735000e+00 
  -9.110931791e-04  6.833034073e-04  1.345044044e+00  1.138856588e-03  1.243943049e+00 -1.321014320e-05  8.967129990e-06  5.947708028e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.030000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243745000e+00 
  -9.729341468e-04 -5.793561518e-04  1.407522271e+00  1.132366727e-03  1.243963461e+00 -1.129207448e-05 -1.494745075e-06  5.947886319e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.040000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243755000e+00 
   9.810326670e-04  5.926008287e-04  1.302111354e+00  1.146124267e-03  1.243054491e+00 -5.095000036e-07 -2.592147652e-07  5.939933325e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.050000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243765000e+00 
   5.843751048e-04 -1.023053316e-03  1.364495736e+00  1.178190286e-03  1.243069015e+00 -2.334343950e-06 -1.290469847e-05  5.940060622e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.060000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.500000000e+01  1.243775000e+00 
  -6.330122687e-04  1.013134360e-03  1.426883015e+00  1.194632062e-03  1.243086071e+00 -1.137466318e-05  5.474371145e-06  5.940210102e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.070000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243785000e+00 
  -2.821360398e-04 -1.136078421e-03  1.248623076e+00  1.170587427e-03  1.243049255e+00  8.338007512e-06  3.356635008e-06  5.939887434e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.080000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.700000000e+01  1.243795000e+00 
   2.913949145e-04  1.140660924e-03  1.311108787e+00  1.177292801e-03  1.243122148e+00  7.355208282e-06 -4.130254727e-06  5.940526256e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243805000e+00 
   1.129025821e-03 -2.820294698e-04  1.372950927e+00  1.163718148e-03  1.242861344e+00 -5.449954472e-06  2.945864497e-06  5.938239768e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.700000000e+01  1.243815000e+00 
  -1.097662693e-03  2.875639181e-04  1.270414962e+00  1.134705422e-03  1.243883732e+00  1.419128319e-05  2.442448517e-06  5.947189857e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.110000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243825000e+00 
  -1.061340617e-03 -3.997616152e-04  1.332888782e+00  1.134131057e-03  1.243900668e+00  1.695214986e-05 -1.711044389e-06  5.947337811e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.120000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.500000000e+01  1.243835000e+00 
   1.116990829e-03  3.826604622e-04  1.395372005e+00  1.180719078e-03  1.243923143e+00  1.595793220e-06 -5.855376756e-06  5.947534150e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243845000e+00 
   4.052672128e-04 -1.152976757e-03  1.291499048e+00  1.222128028e-03  1.243547009e+00 -8.241479575e-08 -1.872352278e-05  5.944246073e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243855000e+00 
  -4.406277537e-04  1.160026160e-03  1.353931461e+00  1.240892223e-03  1.243561100e+00 -2.110227471e-05  1.909799396e-05  5.944369337e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.500000000e+01  1.243865000e+00 
  -5.518419826e-04 -1.113730370e-03  1.416360259e+00  1.242950084e-03  1.243574426e+00 -2.081443656e-05 -1.561683591e-05  5.944485905e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243875000e+00 
   5.245188694e-04  1.084419455e-03  1.255588342e+00  1.204610144e-03  1.243253447e+00  5.710110894e-06 -1.046559532e-05  5.941676481e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.800000000e+01  1.243885000e+00 
   1.096673022e-03 -5.019725842e-04  1.318017825e+00  1.206096261e-03  1.243286140e+00 -2.324000794e-06  1.075360190e-05  5.941962792e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243895000e+00 
  -1.057999966e-03  5.003581036e-04  1.380435708e+00  1.170351297e-03  1.243310081e+00  2.969897719e-05 -1.171292655e-05  5.942172431e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.700000000e+01  1.243905000e+00 
  -8.882925015e-04 -8.163286987e-04  1.278246804e+00  1.206422858e-03  1.244199974e+00 -2.992404822e-06 -2.931137414e-06  5.949951080e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243915000e+00 
   9.075127294e-04  8.127090494e-04  1.339957472e+00  1.218226314e-03  1.243836387e+00  2.169363960e-09  4.328274034e-07  5.946776177e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.300000000e+01  1.243925000e+00 
   8.321057810e-04 -9.035110484e-04  1.402630538e+00  1.228304622e-03  1.243948864e+00  2.696382063e-06 -1.510042557e-06  5.947758829e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.200000000e+01  1.243935000e+00 
  -8.763610037e-04  9.513861959e-04  1.297731953e+00  1.293500793e-03  1.243141805e+00 -1.938335133e-05  1.444157850e-05  5.940698491e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.800000000e+01  1.243945000e+00 
  -7.027515531e-05 -1.278016207e-03  1.360143314e+00  1.279946883e-03  1.243163990e+00 -3.093394733e-06 -1.541537468e-05  5.940892873e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.100000000e+01  1.243955000e+00 
