time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -2.642234300e-04 -2.589864724e-04  1.319953374e+00  3.699838021e-04  1.243916585e+00 -1.184184814e-04 -1.092989685e-04  5.947476652e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.299176861e-04  2.823830820e-05  1.401621791e+00  1.329511459e-04  1.243048308e+00 -4.823104011e-05 -5.850865706e-05  5.939879087e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.110000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.176691351e-05 -2.343820926e-04  1.264274695e+00  2.365250561e-04  1.243657465e+00 -1.295635677e-05 -2.703136202e-05  5.945212147e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.120000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.864617370e-05  1.943960858e-05  1.345505557e+00  8.101307931e-05  1.242844976e+00  4.532204200e-05  4.141688222e-06  5.938096181e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.422003979e-04  2.516970251e-05  1.430234782e+00  2.435047159e-04  1.243880368e+00  1.098544727e-04  3.604825542e-05  5.947160352e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.035047996e-04  2.386977299e-04  1.290360877e+00  3.136730937e-04  1.243171039e+00 -7.929513310e-05  6.953321909e-05  5.940954538e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.157532262e-05  2.133515238e-04  1.375257403e+00  2.284149863e-04  1.244007149e+00 -3.678467204e-05  1.383468428e-04  5.948267691e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.121744288e-05 -1.804454923e-04  1.457482804e+00  1.816886226e-04  1.243180288e+00 -3.630505754e-06 -9.888564880e-05  5.941035576e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.716874415e-05 -1.435851368e-04  1.219555460e+00  1.733737476e-04  1.242952136e+00  5.320177182e-05 -5.366187580e-05  5.939035969e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.884298286e-04  8.415598801e-05  1.303870068e+00  3.004563135e-04  1.243918122e+00  1.318288849e-04 -2.233674321e-05  5.947490140e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.031597749e-04 -1.070136380e-04  1.387480856e+00  2.296210201e-04  1.243656429e+00 -8.934221532e-05  8.437736029e-06  5.945203033e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.787846986e-05  1.156043877e-04  1.248925521e+00  1.292837643e-04  1.244093242e+00 -2.608337681e-05  4.066990461e-05  5.949019522e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.537683568e-06  1.386673587e-04  1.331543734e+00  1.386758841e-04  1.243351099e+00  4.639064052e-06  7.822128546e-05  5.942531519e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.389311511e-04  4.501043786e-04  1.413844556e+00  4.710581879e-04  1.243285709e+00  7.062812037e-05  1.523661688e-04  5.941958785e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.223858885e-04 -2.823798101e-04  1.275115949e+00  4.285685689e-04  1.242881846e+00  1.495207685e-04 -9.179953664e-05  5.938419336e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.642713019e-04 -5.204476326e-05  1.358503828e+00  3.679704319e-04  1.243463670e+00 -1.542020134e-04 -4.948724658e-05  5.943516672e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.561968525e-04 -4.289152526e-05  1.443100024e+00  1.619788248e-04  1.243869560e+00 -7.058073698e-05 -1.636435545e-05  5.947065990e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.258497103e-05  2.209023568e-04  1.228839295e+00  2.232927038e-04  1.243230404e+00 -4.275465179e-06  1.023338394e-05  5.941474661e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.270000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.605199330e-05 -9.347266552e-05  1.313640845e+00  1.089906654e-04  1.244015950e+00  2.361640802e-05  4.592837330e-05  5.948344688e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.372878020e-04  1.984819873e-04  1.395849979e+00  2.413359481e-04  1.243166716e+00  6.608433663e-05  8.511066440e-05  5.940916658e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.043656872e-04  3.839912842e-04  1.258207933e+00  4.899875283e-04  1.243851868e+00 -1.378805548e-04  1.982933866e-04  5.946910961e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.435635240e-04 -3.200440100e-04  1.339907224e+00  3.507686613e-04  1.242992436e+00 -5.528091905e-05 -1.747046291e-04  5.939389073e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.863700996e-06 -2.880755917e-04  1.423714292e+00  2.880816202e-04  1.243731631e+00  3.673608930e-06 -8.096921386e-05  5.945860545e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.619197920e-05 -5.904709733e-05  1.284337788e+00  8.870139691e-05  1.243078631e+00  3.898686871e-05 -4.297271149e-05  5.940144870e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.135330572e-04 -5.103466912e-05  1.369047697e+00  2.195470427e-04  1.244109570e+00  9.597830569e-05 -1.089685763e-05  5.949161998e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.686974359e-04  1.710747665e-04  1.451740419e+00  3.185355362e-04  1.243400173e+00 -1.176214487e-04  2.004735874e-05  5.942961044e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.291031141e-05 -2.074661566e-05  1.238750898e+00  8.546661220e-05  1.243729423e+00 -3.223304393e-05  5.179743997e-05  5.945841262e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.972329071e-05  2.356311778e-04  1.322730062e+00  2.364551969e-04  1.243688089e+00 -1.016816726e-05  9.557808725e-05  5.945479853e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.811507007e-05 -3.760051750e-04  1.404288851e+00  3.840336649e-04  1.242901212e+00  4.309471601e-05 -1.474365338e-04  5.938589245e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.102793784e-04 -7.255755267e-05  1.266872286e+00  2.224455336e-04  1.243374212e+00  9.447162103e-05 -7.526410282e-05  5.942733791e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.015197991e-04 -1.670144821e-04  1.348847194e+00  2.617328153e-04  1.243061219e+00 -7.977205590e-05 -3.785198173e-05  5.939992231e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -6.652070076e-05  3.710133804e-05  1.433750165e+00  7.616766318e-05  1.244045159e+00 -3.028853729e-05 -7.579562255e-06  5.948599750e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.974846766e-05  3.930586305e-05  1.293829003e+00  4.929424102e-05  1.243439358e+00  2.095990731e-05  2.186970579e-05  5.943304121e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.165185773e-04  3.007471228e-04  1.378584589e+00  3.225297052e-04  1.244048378e+00  4.965139198e-05  5.826439306e-05  5.948627814e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.559871775e-04  6.723514177e-05  1.460464673e+00  2.646696041e-04  1.243162322e+00  1.193361006e-04  1.006751069e-04  5.940878050e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.767675630e-04 -2.807798795e-04  1.222884798e+00  3.317892585e-04  1.243166823e+00 -6.839064357e-05 -1.298168017e-04  5.940917509e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.391816046e-05 -2.076232494e-04  1.306971326e+00  2.122173851e-04  1.243895706e+00 -1.933935917e-05 -6.945227851e-05  5.947294425e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.204912539e-06  1.191292031e-05  1.390123907e+00  1.505483594e-05  1.243396964e+00  4.918903353e-06 -3.250911807e-05  5.942933070e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.451602092e-04 -9.710970944e-05  1.251926269e+00  1.746475938e-04  1.243974301e+00  6.231978619e-05 -2.677893016e-06  5.947980966e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.478207642e-04  1.083619562e-04  1.334128060e+00  3.643097550e-04  1.243105638e+00  1.580708213e-04  2.717686034e-05  5.940381364e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.395295188e-04  1.183531701e-04  1.416842788e+00  3.595660816e-04  1.243305894e+00 -1.433716994e-04  6.036353923e-05  5.942135574e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.580603153e-04  4.001596477e-04  1.278232296e+00  4.302450545e-04  1.242955106e+00 -6.226689888e-05  1.109093195e-04  5.939061923e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.510000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.614416299e-05 -3.819852766e-04  1.362085908e+00  3.823262815e-04  1.243742762e+00 -3.710052672e-06 -1.161783661e-04  5.945957789e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.595722459e-05 -1.146468293e-04  1.446264107e+00  1.235150273e-04  1.243839770e+00  1.862452174e-05 -6.399528308e-05  5.946805699e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.863769134e-04 -9.963775864e-05  1.232318386e+00  2.113386780e-04  1.243510931e+00  8.949317167e-05 -2.864985169e-05  5.943930368e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.828055105e-04  1.137151382e-04  1.316981117e+00  3.048115638e-04  1.244059388e+00 -1.296094952e-04  2.472180968e-06  5.948723850e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.410398246e-04 -1.019593944e-06  1.398977035e+00  1.410435099e-04  1.243223580e+00 -5.701762144e-05  3.041268438e-05  5.941414852e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.227000958e-05  2.181525913e-04  1.260949960e+00  2.205264307e-04  1.243602415e+00 -1.712395344e-05  6.897385024e-05  5.944730682e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
